src_word,tr_src_word,tar_word,tr_tar_word,sim,tr_sim
अंतर,écart,कोना,réduit,0.2214652,0.23784472
अंतर,écart,भरता,purée,0.2212121,-0.10243117
अंतर,écart,भरता,bouillie,0.2212121,0.23250364
अंतर,écart,तितली,papillon,0.22111669,0.11906177
अंतर,écart,मीठा,doux,0.22070867,0.22999287
अंतर,écart,परीवर्तन करना,changer,0.21787183,0.16959666
अंतर,écart,परीवर्तन करना,modifier,0.21787183,0.02450563
अंतर,écart,कील,clou,0.21387792,0.07579271
अंतर,écart,फूफी,tante,0.20558082,0.15268719
अंतिम,dernier,अंतिम,dernier,1.0000001,1.0
अंतिम,dernier,मिट्टी,sol,0.3713454,0.25173295
अंतिम,dernier,मिट्टी,terrain,0.3713454,0.29160535
अंतिम,dernier,चप्पू,rame,0.3522157,0.31080824
अंतिम,dernier,चप्पू,aviron,0.3522157,0.30041882
अंतिम,dernier,ख़ाली,vide,0.30382913,0.27711505
अंतिम,dernier,दुहना,traire,0.28451273,0.14896873
अंतिम,dernier,कारण,cause,0.27892166,0.21519005
अंतिम,dernier,कारण,raison,0.27892166,0.19732255
अंतिम,dernier,बुद्धि,raison,0.24720131,0.19732255
अंतिम,dernier,बीतना,passer,0.24642882,0.2753387
अंतिम,dernier,खाट,lit,0.24519524,0.30841523
अंतिम,dernier,वहाँ,là,0.24117303,0.0
अंतिम,dernier,वहाँ,là-bas,0.24117303,-0.0012750961
अंतिम,dernier,मछली,poisson,0.24099237,0.18334725
अंतिम,dernier,उदित होना,se lever,0.23538972,0.2273868
अंतिम,dernier,काष्ठ,bois,0.23530678,0.25687143
अंतिम,dernier,शाखा,branche,0.23506095,0.25497448
अंतिम,dernier,चिकनी मिट्टी,glaise,0.23036662,0.16796353
अंतिम,dernier,चिबुक,menton,0.22100203,0.3359368
अंतिम,dernier,अप्रिय,grave,0.22081617,0.26199722
अंतिम,dernier,अप्रिय,mauvais,0.22081617,0.39105293
अंतिम,dernier,उगना,croître,0.2200845,0.17751463
अंतिम,dernier,बीच,milieu,0.21439263,0.26639047
अंतिम,dernier,दिखाना,montrer,0.2143435,0.25602472
अंतिम,dernier,दिखाना,faire voir,0.2143435,0.18450618
अंतिम,dernier,बंद जाना,cesser,0.21423146,0.21985587
अंतिम,dernier,बंद जाना,arrêter,0.21423146,-0.11941567
अंतिम,dernier,रोशनी देना,briller,0.21128237,0.35466152
अंतिम,dernier,साठ,soixante,0.2099718,0.3830046
अंतिम,dernier,गाना,chanter,0.20908973,0.27333623
अंतिम,dernier,प्रवेश करना,entrer,0.20769356,0.2928067
अंदर जाना,entrer,अंदर जाना,entrer,1.0,1.0
अंदर जाना,entrer,सो जाना,s'endormir,0.479544,0.39836392
अंदर जाना,entrer,अस्त हो जाना,se coucher,0.4183022,0.42702433
अंदर जाना,entrer,देखना,voir,0.36329183,0.3920241
अंदर जाना,entrer,देखना,regarder,0.36329183,0.5507415
अंदर जाना,entrer,दौलत,richesse,0.34115887,0.26389447
अंदर जाना,entrer,बाहर जाना,s'en aller,0.33764714,0.58051145
अंदर जाना,entrer,ठीक हो जाना,guérir,0.3315937,0.0014269389
अंदर जाना,entrer,ठीक हो जाना,se remettre,0.3315937,0.6250483
अंदर जाना,entrer,चला जाना,s'en aller,0.32393357,0.58051145
अंदर जाना,entrer,जाना,aller,0.31315267,0.46575752
अंदर जाना,entrer,सजाना,orner,0.3121847,0.27534726
अंदर जाना,entrer,सजाना,décorer,0.3121847,0.6370542
अंदर जाना,entrer,दाहिना,droit,0.30820316,0.2245864
अंदर जाना,entrer,इंद्र-धनुष,arc-en-ciel,0.30260745,0.07381114
अंदर जाना,entrer,शीघ्रता करना,se hâter,0.30048966,0.11087803
अंदर जाना,entrer,शीघ्रता करना,se dépêcher,0.30048966,0.5063071
अंदर जाना,entrer,हानि,dégât,0.29552844,0.097754866
अंदर जाना,entrer,हानि,dommage,0.29552844,0.26539963
अंदर जाना,entrer,आठ,huit,0.27941766,0.16499817
अंदर जाना,entrer,चिकना,poli,0.27640012,0.124343395
अंदर जाना,entrer,चिकना,lisse,0.27640012,0.28406572
अंदर जाना,entrer,बाप,père,0.2682431,-0.07700504
अंदर जाना,entrer,नाम देना,nommer,0.24956805,0.49442983
अंदर जाना,entrer,नाम देना,appeler,0.24956805,0.5040467
अंदर जाना,entrer,बंद जाना,cesser,0.24876773,0.55602235
अंदर जाना,entrer,बंद जाना,arrêter,0.24876773,-0.0098939985
अंदर जाना,entrer,तेज़ी से जाना,courir,0.24680701,0.4486471
अंदर जाना,entrer,कुरता,chemise,0.24375968,0.25899854
अंदर जाना,entrer,बुनना,tricoter,0.23736477,0.3621068
अंदर जाना,entrer,पाइक,brochet,0.23475242,0.17479205
अंदर जाना,entrer,रंजीदा,triste,0.23120095,0.1381982
अंदर जाना,entrer,मेखला,ceinture,0.22982424,0.1594243
अंधा,aveugle,अंधा,aveugle,1.0,1.0
अंधा,aveugle,ख़ाला,tante,0.29852456,0.20970045
अंधा,aveugle,ग़लती,faute,0.28149608,0.3528581
अंधा,aveugle,ग़लती,erreur,0.28149608,0.33740115
अंधा,aveugle,तादाद,nombre,0.2792402,0.1938598
अंधा,aveugle,बत्तक,canard,0.26240683,0.48478213
अंधा,aveugle,बीमार पड़ना,tomber malade,0.24843971,0.4937833
अंधा,aveugle,देह,corps,0.24528043,0.3890797
अंधा,aveugle,शहर,cité,0.24195787,-0.01610098
अंधा,aveugle,शहर,ville,0.24195787,0.02963559
अंधा,aveugle,अस्थि,os,0.24019174,0.30928367
अंधा,aveugle,घाव,plaie,0.23703983,0.48236337
अंधा,aveugle,घाव,blessure,0.23703983,0.3501099
अंधा,aveugle,मनुष्य,homme,0.23249972,0.44225782
अंधा,aveugle,माँद,terrier,0.23177356,0.29110777
अंधा,aveugle,बीमार,malade,0.2304157,0.4392659
अंधा,aveugle,सूई,aiguille,0.22894499,0.40958205
अंधा,aveugle,फूफी,tante,0.22787398,0.20970045
अंधा,aveugle,पीड़ा,douleur,0.22499733,0.45670816
अंधा,aveugle,सुस्त,fainéant,0.22196491,-0.00084686466
अंधा,aveugle,सुस्त,paresseux,0.22196491,0.36448616
अंधा,aveugle,सर्दी लगना,avoir froid,0.22168484,0.31619653
अंधा,aveugle,नमूना,dessin,0.22097398,0.39518625
अंधा,aveugle,तंग,étroit,0.21914618,0.24348629
अंधा,aveugle,राख,cendre,0.21393853,0.3956474
अंधा,aveugle,सुर्ख़,rouge,0.21005695,0.33607677
अंधा,aveugle,प्रथम,premier,0.20838612,0.3062501
अंधा,aveugle,पहाड़ी,éminence,0.2044901,0.2762543
अंधा,aveugle,पहाड़ी,élévation,0.2044901,0.24171579
अंधा,aveugle,खुरचना,gratter,0.20435275,0.19635218
अंधा,aveugle,खुरचना,égratigner,0.20435275,0.38676435
अंबार,tas,अंबार,tas,1.0000001,1.0
अंबार,tas,पाँव,pied,0.3251771,0.51281965
अंबार,tas,कोण,coin,0.30828327,0.5943136
अंबार,tas,कोण,réduit,0.30828327,0.26036417
अंबार,tas,भूख,faim,0.28782985,0.5873479
अंबार,tas,हस्त,main,0.2792905,0.43842962
अंबार,tas,तेल,huile,0.25083023,0.36851966
अंबार,tas,शीर्ष,tête,0.23621604,0.04607206
अंबार,tas,दुकान,magasin,0.23603855,0.4776815
अंबार,tas,दुकान,boutique,0.23603855,0.39592037
अंबार,tas,भगिनी,sœur,0.23124242,0.21611564
अंबार,tas,बोरा,sac,0.22793253,0.46458292
अंबार,tas,ओंठ,lèvre,0.22682604,-0.16140613
अंबार,tas,हथेली,paume,0.22531798,0.50889325
अंबार,tas,ग्यारह,onze,0.2248549,0.43355596
अंबार,tas,सौदा,affaire,0.22104886,0.29173467
अंबार,tas,सौदा,commerce,0.22104886,0.3069462
अंबार,tas,भरता,purée,0.2200911,0.029787183
अंबार,tas,भरता,bouillie,0.2200911,0.47418573
अंबार,tas,ठोकना,frapper,0.21970674,0.5470667
अंबार,tas,कील,clou,0.21234737,0.54716194
अंबार,tas,लड़की,fille,0.21188949,0.2060816
अंबार,tas,लड़की,jeune fille,0.21188949,0.35282466
अंबार,tas,खिड़की,fenêtre,0.2052557,-0.07741492
अंबार,tas,वार्ता,conversation,0.20474133,0.37910885
अंबार,tas,कृपण,avare,0.20470615,0.49861717
अंबार,tas,नाचना,danser,0.20455387,0.49675995
अंबार,tas,मारना,battre,0.20260657,0.41671437
अंबार,tas,मारना,frapper,0.20260657,0.5470667
अंबार,tas,मारना,tuer,0.20260657,0.5006825
अंबार,tas,जानना,savoir,0.20228063,0.38406578
अंबार,tas,जानना,pouvoir,0.20228063,0.23590021
अंबार,tas,जानना,savoir,0.20228063,0.38406578
अंबार,tas,बेचना,vendre,0.20153049,0.42711377
अक़्ल,raison,अक़्ल,raison,1.0,1.0
अक़्ल,raison,अक़्लमंद,intelligent,0.576733,0.272277
अक़्ल,raison,साँड़,taureau,0.29178205,0.23908734
अक़्ल,raison,माता,mère,0.27462626,0.010930687
अक़्ल,raison,जबड़ा,mâchoire,0.27023184,0.40723068
अक़्ल,raison,बहाव,courant,0.2617442,0.3010366
अक़्ल,raison,घुटना,genou,0.26080862,0.3883053
अक़्ल,raison,कहानी,conte,0.25909865,0.2377216
अक़्ल,raison,कहानी,narration,0.25909865,0.29635304
अक़्ल,raison,शुरू करना,commencer,0.2552753,0.24703255
अक़्ल,raison,हथेली,paume,0.25490722,0.28629643
अक़्ल,raison,लकीर,trait,0.25426847,0.21526784
अक़्ल,raison,स्वर,voix,0.25370464,0.21600977
अक़्ल,raison,स्वर,son,0.25370464,0.3100378
अक़्ल,raison,स्वर,ton,0.25370464,0.13718012
अक़्ल,raison,एल्क,élan,0.24683738,-0.06788583
अक़्ल,raison,दम,haleine,0.24434468,0.3650459
अक़्ल,raison,पक्का,mûr,0.24149013,-0.06988378
अक़्ल,raison,निद्रा,sommeil,0.23912397,0.39244592
अक़्ल,raison,लपेटना,envelopper,0.23883753,0.33819336
अक़्ल,raison,उपांत,bord,0.23247018,0.1687113
अक़्ल,raison,छह,six,0.23220761,0.1796081
अक़्ल,raison,समाप्ति,fin,0.22798595,0.2865584
अक़्ल,raison,चूहा,souris,0.21831812,0.16208549
अक़्ल,raison,बरबाद करना,détruire,0.21812676,0.14969638
अक़्ल,raison,रोशनी,lumière,0.21798724,0.22169894
अक़्ल,raison,क़ीमती,précieux,0.21663767,0.3669766
अक़्ल,raison,चम्मच,cuiller,0.21586588,0.1483663
अक़्लमंद,intelligent,अक़्लमंद,intelligent,1.0,1.0
अक़्लमंद,intelligent,अक़्ल,raison,0.576733,0.272277
अक़्लमंद,intelligent,तैयार करना,préparer,0.28708395,0.31167248
अक़्लमंद,intelligent,तैयार करना,produire,0.28708395,0.346763
अक़्लमंद,intelligent,तैयार करना,fabriquer,0.28708395,0.33079314
अक़्लमंद,intelligent,प्यार करना,aimer,0.26997995,0.5313471
अक़्लमंद,intelligent,जिह्वा,langue,0.25584757,0.22688523
अक़्लमंद,intelligent,साँड़,taureau,0.25464317,0.5274223
अक़्लमंद,intelligent,लपेटना,envelopper,0.24103123,0.47087008
अक़्लमंद,intelligent,एक साथ,ensemble,0.23806255,0.2911172
अक़्लमंद,intelligent,मराल,cygne,0.23235895,0.38620892
अक़्लमंद,intelligent,ठोकर मारना,botter,0.23155853,0.3670945
अक़्लमंद,intelligent,ठोकर मारना,donner un coup de pied à,0.23155853,0.3939128
अक़्लमंद,intelligent,सर्प,serpent,0.23043454,0.49347717
अक़्लमंद,intelligent,चाह,envie,0.22885509,0.4312046
अक़्लमंद,intelligent,सेतु,pont,0.2274208,0.06114422
अक़्लमंद,intelligent,झील,lac,0.22268027,0.1536988
अक़्लमंद,intelligent,कमज़ोर,faible,0.22092015,0.40165937
अक़्लमंद,intelligent,मेहनती,appliqué,0.22079289,0.24660432
अक़्लमंद,intelligent,स्मरण-शक्ति,mémoire,0.21817473,0.3378635
